record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
35377,12,8,2002,15,PB,M,28.0,38.0
35378,12,8,2002,15,PB,F,26.0,29.0
35379,12,8,2002,15,PB,F,26.0,31.735943060498226
35380,12,8,2002,15,PB,F,25.0,32.0
35381,12,8,2002,15,PB,F,25.0,30.0
35382,12,8,2002,7,PB,M,26.0,30.0
35386,12,29,2002,1,PB,M,27.0,48.0
35394,12,29,2002,2,PB,M,26.0,49.0
35396,12,29,2002,2,PB,M,27.0,46.0
35398,12,29,2002,2,PB,F,26.0,27.0
35399,12,29,2002,2,PB,F,27.0,29.0
35400,12,29,2002,2,PB,M,26.0,36.0
35403,12,29,2002,2,PB,M,27.0,39.0
35405,12,29,2002,2,PB,F,26.0,26.0
35406,12,29,2002,2,PB,M,26.0,44.0
35407,12,29,2002,2,PB,M,27.0,37.0
35409,12,29,2002,12,PB,F,27.0,30.0
35416,12,29,2002,19,PB,F,26.0,26.0
35419,12,29,2002,19,PB,F,26.0,35.0
35421,12,29,2002,19,PB,M,27.0,35.0
35422,12,29,2002,19,PB,F,26.0,33.0
35423,12,29,2002,19,PB,F,27.0,26.0
35426,12,29,2002,18,PB,F,25.0,30.0
35427,12,29,2002,18,PB,F,26.0,32.0
35428,12,29,2002,18,PB,F,26.0,29.0
35429,12,29,2002,18,PB,M,28.0,49.0
35430,12,29,2002,18,PB,F,26.0,29.0
35431,12,29,2002,18,PB,F,25.0,25.0
35432,12,29,2002,18,PB,F,24.0,28.0
35433,12,29,2002,18,PB,F,26.0,27.0
35434,12,29,2002,18,PB,F,25.0,30.0
35438,12,29,2002,17,PB,F,25.0,31.0
35439,12,29,2002,17,PB,F,26.0,29.0
35442,12,29,2002,17,PB,F,27.0,30.0
35443,12,29,2002,17,PB,F,28.0,38.0
35446,12,29,2002,17,PB,M,26.0,33.0
35447,12,29,2002,17,PB,F,25.0,29.0
35448,12,29,2002,17,PB,M,27.0,45.0
35450,12,29,2002,20,PB,M,27.0,42.0
35451,12,29,2002,20,PB,F,25.0,25.0
35452,12,29,2002,20,PB,M,25.0,47.0
35453,12,29,2002,20,PB,M,28.0,31.735943060498226
35454,12,29,2002,20,PB,F,26.0,29.0
35455,12,29,2002,20,PB,F,26.0,26.0
35456,12,29,2002,20,PB,M,27.0,45.0
35457,12,29,2002,20,PB,F,27.0,32.0
35460,12,29,2002,21,PB,F,26.0,29.0
35461,12,29,2002,21,PB,M,26.0,42.0
35462,12,29,2002,21,PB,F,25.0,26.0
35463,12,29,2002,21,PB,M,26.0,31.0
35464,12,29,2002,21,PB,F,26.0,35.0
35465,12,29,2002,21,PB,F,27.0,30.0
35466,12,29,2002,21,PB,F,25.0,27.0
35467,12,29,2002,21,PB,F,25.0,26.0
35468,12,29,2002,22,PB,M,26.0,35.0
35470,12,29,2002,22,PB,M,26.0,46.0
35471,12,29,2002,22,PB,F,27.0,26.0
35472,12,29,2002,22,PB,M,26.0,39.0
35473,12,29,2002,22,PB,M,27.0,39.0
35476,12,29,2002,22,PB,M,27.0,36.0
35477,12,29,2002,22,PB,F,24.0,30.0
35481,12,29,2002,16,PB,M,28.0,31.0
35489,12,29,2002,23,PB,F,25.0,24.0
35491,12,31,2002,3,PB,M,26.0,46.0
35492,12,31,2002,3,PB,F,26.0,26.0
35493,12,31,2002,3,PB,F,26.0,34.0
35494,12,31,2002,3,PB,M,28.0,43.0
35499,12,31,2002,4,PB,F,27.0,28.0
35500,12,31,2002,4,PB,F,25.0,28.0
35504,12,31,2002,6,PB,F,25.0,27.0
35507,12,31,2002,6,PB,F,27.0,36.0
35508,12,31,2002,6,PB,F,25.0,35.0
35509,12,31,2002,6,PB,M,26.0,47.0
35510,12,31,2002,6,PB,F,26.0,30.0
35524,12,31,2002,9,PB,F,25.0,27.0
35529,12,31,2002,13,PB,F,25.0,25.0
35531,12,31,2002,13,PB,F,27.0,31.735943060498226
35538,12,31,2002,15,PB,F,26.0,31.0
35540,12,31,2002,15,PB,F,26.0,23.0
35541,12,31,2002,15,PB,F,24.0,31.0
35542,12,31,2002,15,PB,F,26.0,29.0
35543,12,31,2002,15,PB,F,27.0,34.0
