record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
33981,5,15,2002,19,PP,M,23.0,20.0
33985,5,15,2002,19,PP,M,23.0,21.0
33988,5,15,2002,19,PP,F,20.0,13.0
33990,5,15,2002,19,PP,M,23.0,17.0
33991,5,15,2002,19,PP,F,22.0,18.0
34006,5,15,2002,17,PP,M,22.0,19.0
34007,5,15,2002,17,PP,F,21.0,18.0
34045,5,15,2002,7,PP,F,22.0,16.0
34047,5,15,2002,7,PP,F,23.0,19.0
34052,5,16,2002,3,PP,M,23.0,21.0
34053,5,16,2002,3,PP,M,23.0,20.0
34058,5,16,2002,3,PP,F,23.0,17.0
34059,5,16,2002,3,PP,M,22.0,20.0
34064,5,16,2002,3,PP,F,23.0,18.0
34072,5,16,2002,4,PP,F,22.0,17.0
34074,5,16,2002,4,PP,F,22.0,22.0
34092,5,16,2002,6,PP,M,24.0,21.0
34094,5,16,2002,6,PP,F,22.0,20.0
34096,5,16,2002,6,PP,M,22.0,20.0
34099,5,16,2002,6,PP,F,22.0,22.0
34102,5,16,2002,6,PP,M,23.0,17.0
34112,5,16,2002,11,PP,F,23.0,20.0
34117,5,16,2002,9,PP,M,22.0,17.173941798941797
34119,5,16,2002,9,PP,M,22.0,20.0
34120,5,16,2002,9,PP,F,22.0,18.0
34121,5,16,2002,9,PP,M,22.0,18.0
34123,5,16,2002,9,PP,F,22.0,17.0
34128,5,16,2002,8,PP,M,22.0,20.0
34129,5,16,2002,8,PP,M,23.0,21.0
34136,5,16,2002,8,PP,F,22.0,18.0
34139,5,16,2002,8,PP,M,22.0,17.0
34140,5,16,2002,8,PP,F,23.0,13.0
34141,5,16,2002,8,PP,M,23.0,12.0
34157,5,16,2002,14,PP,M,22.0,18.0
34165,5,16,2002,15,PP,F,21.0,15.0
34168,5,16,2002,15,PP,F,22.0,20.0
34169,5,16,2002,15,PP,M,23.0,18.0
34170,5,16,2002,15,PP,F,21.0,20.0
34183,6,15,2002,1,PP,F,22.0,11.0
34184,6,15,2002,1,PP,M,24.0,23.0
34185,6,15,2002,1,PP,M,23.0,21.0
34186,6,15,2002,1,PP,M,22.0,17.0
34187,6,15,2002,1,PP,F,22.0,23.0
34193,6,15,2002,2,PP,F,20.0,9.0
34197,6,15,2002,2,PP,M,23.0,22.0
34200,6,15,2002,12,PP,M,23.0,22.0
34202,6,15,2002,12,PP,F,22.0,21.0
34203,6,15,2002,12,PP,M,22.0,18.0
34206,6,15,2002,12,PP,F,22.0,19.0
34208,6,15,2002,12,PP,F,22.0,18.0
34211,6,15,2002,19,PP,F,22.0,17.0
34212,6,15,2002,19,PP,M,23.0,18.0
34213,6,15,2002,19,PP,F,21.0,18.0
34215,6,15,2002,19,PP,F,20.0,18.0
34216,6,15,2002,19,PP,M,23.0,18.0
34221,6,15,2002,19,PP,M,23.0,18.0
34249,6,15,2002,17,PP,F,21.0,13.0
34251,6,15,2002,17,PP,F,21.0,17.0
34282,6,15,2002,7,PP,F,23.0,23.0
34284,6,15,2002,7,PP,M,22.0,18.0
34285,6,15,2002,7,PP,F,23.0,27.0
34286,6,15,2002,7,PP,F,22.0,16.0
34291,6,16,2002,3,PP,M,22.0,12.0
34292,6,16,2002,3,PP,F,22.0,11.0
34294,6,16,2002,3,PP,F,22.0,18.0
34298,6,16,2002,3,PP,F,22.0,16.0
34301,6,16,2002,4,PP,F,23.0,18.0
34302,6,16,2002,4,PP,F,23.0,15.0
34303,6,16,2002,4,PP,F,23.0,20.0
34311,6,16,2002,4,PP,M,22.0,16.0
34313,6,16,2002,6,PP,M,21.0,8.0
34315,6,16,2002,6,PP,F,22.0,17.0
34317,6,16,2002,6,PP,F,21.0,15.0
34319,6,16,2002,6,PP,F,22.0,19.0
34320,6,16,2002,6,PP,M,23.0,18.0
34329,6,16,2002,11,PP,F,22.0,19.0
34333,6,16,2002,11,PP,F,22.0,10.0
34334,6,16,2002,11,PP,M,23.0,20.0
34336,6,16,2002,11,PP,M,23.0,20.0
34337,6,16,2002,9,PP,F,21.0,9.0
34340,6,16,2002,9,PP,F,23.0,17.0
34344,6,16,2002,9,PP,M,22.0,17.0
34345,6,16,2002,9,PP,M,21.0,10.0
34347,6,16,2002,9,PP,F,22.0,11.0
34348,6,16,2002,9,PP,F,22.0,18.0
34353,6,16,2002,8,PP,M,21.0,9.0
34359,6,16,2002,8,PP,M,22.0,21.0
34363,6,16,2002,8,PP,M,22.0,11.0
34364,6,16,2002,8,PP,M,22.0,21.0
34365,6,16,2002,8,PP,F,22.0,18.0
34380,6,16,2002,14,PP,M,22.0,17.0
34381,6,16,2002,14,PP,M,22.0,9.0
34390,6,16,2002,15,PP,M,22.0,10.0
34393,6,16,2002,15,PP,F,22.0,19.0
34399,6,16,2002,15,PP,M,22.0,16.0
34400,6,16,2002,15,PP,M,22.0,22.0
34402,6,16,2002,15,PP,M,25.0,18.0
34410,7,13,2002,1,PP,F,23.0,15.0
34413,7,13,2002,1,PP,F,21.0,17.0
34416,7,13,2002,1,PP,F,22.0,18.0
34419,7,13,2002,1,PP,F,23.0,15.0
34420,7,13,2002,1,PP,M,23.0,21.0
34421,7,13,2002,1,PP,F,20.0,16.0
34422,7,13,2002,1,PP,F,21.0,15.0
34423,7,13,2002,2,PP,M,23.0,22.0
34425,7,13,2002,2,PP,F,20.0,12.0
34430,7,13,2002,2,PP,F,19.0,13.0
34432,7,13,2002,2,PP,F,21.0,18.0
34433,7,13,2002,2,PP,F,20.0,13.0
34434,7,13,2002,2,PP,M,22.0,15.0
34439,7,13,2002,12,PP,F,21.0,10.0
34440,7,13,2002,12,PP,F,22.0,18.0
34443,7,13,2002,12,PP,F,22.0,21.0
34445,7,13,2002,12,PP,M,21.0,14.0
34447,7,13,2002,12,PP,M,22.0,23.0
34450,7,13,2002,19,PP,F,22.0,74.0
34452,7,13,2002,19,PP,F,20.0,17.0
34453,7,13,2002,19,PP,M,22.0,10.0
34458,7,13,2002,19,PP,M,22.0,18.0
34459,7,13,2002,19,PP,M,23.0,20.0
34478,7,13,2002,17,PP,F,21.0,11.0
34483,7,13,2002,17,PP,F,22.0,16.0
34484,7,13,2002,17,PP,M,21.0,16.0
34487,7,13,2002,17,PP,F,20.0,16.0
34491,7,13,2002,20,PP,F,23.0,15.0
34496,7,13,2002,20,PP,M,22.0,13.0
34521,7,13,2002,7,PP,F,22.0,17.0
34522,7,13,2002,7,PP,M,22.0,15.0
34523,7,13,2002,7,PP,F,21.0,20.0
34525,7,13,2002,7,PP,M,24.0,15.0
34527,7,13,2002,24,PP,F,21.0,15.0
34536,7,14,2002,3,PP,F,22.0,15.0
34539,7,14,2002,3,PP,M,20.0,13.0
34540,7,14,2002,3,PP,M,23.0,17.0
34541,7,14,2002,3,PP,F,21.0,18.0
34544,7,14,2002,3,PP,M,23.0,16.0
34547,7,14,2002,3,PP,F,21.0,16.0
34551,7,14,2002,4,PP,F,24.0,20.0
34553,7,14,2002,4,PP,F,23.0,15.0
34557,7,14,2002,4,PP,F,22.0,17.0
34559,7,14,2002,4,PP,F,22.0,17.0
34561,7,14,2002,6,PP,F,21.0,12.0
34562,7,14,2002,6,PP,F,23.0,19.0
34563,7,14,2002,6,PP,F,21.0,15.0
34566,7,14,2002,6,PP,M,19.0,11.0
34567,7,14,2002,6,PP,M,24.0,19.0
34578,7,14,2002,6,PP,F,23.0,18.0
34583,7,14,2002,11,PP,F,22.0,13.0
34588,7,14,2002,11,PP,M,23.0,21.0
34589,7,14,2002,11,PP,F,23.0,14.0
34590,7,14,2002,11,PP,M,23.0,18.0
34591,7,14,2002,11,PP,M,22.0,13.0
34592,7,14,2002,11,PP,F,22.0,12.0
34595,7,14,2002,9,PP,F,23.0,19.0
34596,7,14,2002,9,PP,F,22.0,13.0
34597,7,14,2002,9,PP,F,23.0,18.0
34599,7,14,2002,9,PP,F,22.0,17.0
34600,7,14,2002,9,PP,F,21.0,13.0
34602,7,14,2002,9,PP,F,22.0,16.0
34606,7,14,2002,9,PP,F,22.0,13.0
34608,7,14,2002,9,PP,M,23.0,12.0
34612,7,14,2002,8,PP,F,22.0,14.0
34615,7,14,2002,8,PP,M,23.0,16.0
34619,7,14,2002,8,PP,F,23.0,13.0
34621,7,14,2002,8,PP,F,22.0,12.0
34622,7,14,2002,8,PP,M,23.0,12.0
34623,7,14,2002,8,PP,F,23.0,16.0
34626,7,14,2002,13,PP,F,22.0,16.0
34631,7,14,2002,13,PP,F,22.0,11.0
34633,7,14,2002,13,PP,M,21.0,13.0
34636,7,14,2002,13,PP,F,23.0,13.0
34638,7,14,2002,14,PP,F,22.0,19.0
34641,7,14,2002,14,PP,M,23.0,12.0
34642,7,14,2002,14,PP,M,22.0,13.0
34643,7,14,2002,14,PP,M,22.0,17.173941798941797
34646,7,14,2002,14,PP,M,23.0,14.0
34648,7,14,2002,15,PP,F,22.0,15.0
34650,7,14,2002,15,PP,F,23.0,17.0
34651,7,14,2002,15,PP,M,20.0,17.0
34655,7,14,2002,15,PP,F,21.0,18.0
34660,7,14,2002,15,PP,M,22.0,17.0
34662,7,14,2002,16,PP,F,22.0,16.0
34666,7,14,2002,16,PP,M,22.0,15.0
34671,9,8,2002,1,PP,F,22.0,18.0
34679,9,8,2002,19,PP,M,22.0,18.0
34684,9,8,2002,17,PP,M,21.0,17.173941798941797
34695,9,8,2002,22,PP,M,24.0,21.0
34696,9,8,2002,7,PP,M,22.0,19.0
34697,9,8,2002,24,PP,M,22.0,18.0
34706,9,10,2002,14,PP,M,21.0,17.0
34709,9,10,2002,13,PP,M,22.0,20.0
34717,9,10,2002,9,PP,M,23.0,18.0
34718,9,10,2002,9,PP,M,21.0,14.0
34719,9,10,2002,9,PP,F,21.0,15.0
34720,9,10,2002,9,PP,F,22.0,18.0
34723,9,10,2002,9,PP,F,22.0,18.0
34724,9,10,2002,9,PP,F,22.0,17.0
34726,9,10,2002,8,PP,M,21.0,13.0
34727,9,10,2002,8,PP,M,21.0,19.0
34728,9,10,2002,8,PP,F,22.0,19.0
34735,9,10,2002,3,PP,M,21.0,13.0
34736,9,10,2002,3,PP,F,22.0,18.0
34739,9,10,2002,4,PP,M,21.0,15.0
34742,9,10,2002,4,PP,F,21.0,17.0
34744,9,10,2002,6,PP,F,21.0,17.0
34747,9,10,2002,6,PP,F,21.0,20.0
34750,9,10,2002,16,PP,M,23.0,19.0
34761,10,5,2002,1,PP,F,22.0,10.0
34762,10,5,2002,1,PP,F,23.0,17.0
34763,10,5,2002,1,PP,F,22.0,18.0
34765,10,5,2002,1,PP,F,23.0,18.0
34766,10,5,2002,1,PP,F,20.0,15.0
34767,10,5,2002,1,PP,F,23.0,22.0
34768,10,5,2002,1,PP,F,23.0,20.0
34769,10,5,2002,1,PP,F,22.0,16.0
34771,10,5,2002,1,PP,F,21.0,17.0
34773,10,5,2002,2,PP,F,22.0,16.0
34774,10,5,2002,2,PP,F,20.0,18.0
34781,10,5,2002,2,PP,F,22.0,17.173941798941797
34788,10,5,2002,17,PP,F,22.0,15.0
34794,10,5,2002,17,PP,M,21.0,16.0
34795,10,5,2002,17,PP,F,21.0,15.0
34813,10,5,2002,19,PP,F,21.0,17.0
34814,10,5,2002,19,PP,M,22.0,15.0
34817,10,5,2002,12,PP,F,21.0,13.0
34820,10,5,2002,12,PP,F,22.0,17.0
34824,10,5,2002,12,PP,M,22.0,15.0
34825,10,5,2002,12,PP,F,21.0,15.0
34834,10,5,2002,22,PP,F,24.0,16.0
34851,10,5,2002,20,PP,M,20.0,17.173941798941797
34861,10,5,2002,7,PP,M,22.0,19.0
34862,10,5,2002,7,PP,M,24.0,17.0
34876,10,6,2002,3,PP,M,22.0,17.0
34877,10,6,2002,3,PP,M,21.0,13.0
34881,10,6,2002,4,PP,M,21.0,13.0
34883,10,6,2002,4,PP,F,21.0,17.0
34886,10,6,2002,4,PP,M,22.0,19.0
34888,10,6,2002,6,PP,M,22.0,17.0
34891,10,6,2002,6,PP,F,21.0,20.0
34892,10,6,2002,6,PP,M,20.0,15.0
34902,10,6,2002,11,PP,F,21.0,19.0
34904,10,6,2002,11,PP,F,21.0,16.0
34911,10,6,2002,9,PP,M,22.0,20.0
34913,10,6,2002,9,PP,M,21.0,15.0
34914,10,6,2002,9,PP,F,21.0,17.0
34915,10,6,2002,9,PP,F,21.0,17.0
34920,10,6,2002,8,PP,F,21.0,19.0
34921,10,6,2002,8,PP,M,23.0,18.0
34923,10,6,2002,8,PP,F,21.0,14.0
34925,10,6,2002,8,PP,M,21.0,16.0
34933,10,6,2002,15,PP,F,21.0,16.0
34938,10,6,2002,15,PP,F,23.0,19.0
34947,10,6,2002,14,PP,M,21.0,17.0
34948,10,6,2002,14,PP,M,21.0,16.0
34949,10,6,2002,14,PP,M,22.0,17.0
34962,10,6,2002,13,PP,F,21.0,18.0
34963,10,6,2002,16,PP,M,21.0,20.0
34965,10,6,2002,16,PP,M,22.0,20.0
34967,10,6,2002,16,PP,F,20.0,17.173941798941797
34968,10,6,2002,5,PP,F,22.0,14.0
34972,11,9,2002,1,PP,F,22.0,18.0
34973,11,9,2002,1,PP,M,22.0,17.0
34975,11,9,2002,1,PP,F,22.0,18.0
34976,11,9,2002,1,PP,F,23.0,16.0
34977,11,9,2002,1,PP,M,22.0,16.0
34979,11,9,2002,1,PP,F,23.0,18.0
34984,11,9,2002,2,PP,M,22.0,14.0
34988,11,9,2002,2,PP,F,23.0,15.0
35019,11,9,2002,19,PP,F,21.0,13.0
35021,11,9,2002,19,PP,M,21.0,15.0
35022,11,9,2002,19,PP,F,22.0,18.0
35028,11,9,2002,12,PP,M,21.0,17.0
35080,11,10,2002,6,PP,M,20.0,14.0
35086,11,10,2002,11,PP,M,23.0,15.0
35087,11,10,2002,11,PP,M,22.0,17.0
35088,11,10,2002,11,PP,M,23.0,17.0
35092,11,10,2002,11,PP,M,22.0,15.0
35095,11,10,2002,11,PP,M,22.0,17.0
35112,11,10,2002,3,PP,M,22.0,18.0
35115,11,10,2002,4,PP,M,21.0,14.0
35117,11,10,2002,4,PP,M,22.0,17.0
35122,11,10,2002,4,PP,M,22.0,14.0
35129,11,10,2002,6,PP,M,21.0,17.0
35148,11,10,2002,8,PP,F,22.0,14.0
35183,11,10,2002,16,PP,M,21.0,18.0
35202,12,7,2002,2,PP,M,21.0,14.0
35237,12,7,2002,19,PP,F,21.0,13.0
35247,12,7,2002,12,PP,M,20.0,14.0
35276,12,7,2002,20,PP,F,22.0,15.0
35281,12,7,2002,23,PP,M,23.0,15.0
35296,12,8,2002,4,PP,M,21.0,14.0
35302,12,8,2002,4,PP,M,21.0,14.0
35325,12,8,2002,11,PP,M,22.0,18.0
35329,12,8,2002,11,PP,M,21.838642659279778,16.0
35332,12,8,2002,11,PP,M,23.0,17.0
35383,12,8,2002,5,PP,M,20.0,19.0
35393,12,29,2002,1,PP,F,23.0,19.0
35401,12,29,2002,2,PP,M,21.0,14.0
35408,12,29,2002,2,PP,M,21.0,13.0
35418,12,29,2002,19,PP,M,20.0,15.0
35424,12,29,2002,19,PP,M,21.0,16.0
35502,12,31,2002,4,PP,M,21.0,16.0
35514,12,31,2002,11,PP,M,23.0,18.0
